form	token_urn	expanded_form	presentation_form
καθ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:837.1.text.token2	κατά	κατά
καθ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1013.1.text.token3	κατά	κατά
καλούμεθ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:864.1.text.token1		καλούμεθ’
καταδαρθοῦσ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:37.1.text.token3		καταδαρθοῦσ’
καταλιποῦσ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:537.1.text.token2		καταλιποῦσ’
κατευτρέπιζ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:510.1.text.token2		κατευτρέπιζ’
κατόναι’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:917.1.text.token2		κατόναι’
κλέπτουσ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:608.1.text.token6		κλέπτουσ’
κλήμαθ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1031.1.text.token2		κλήμαθ’
κυβεύσουσ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:672.1.text.token2		κυβεύσουσ’
κἄγωγ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:71.1.text.token1		κἄγωγ’
κἄγωγ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:354.1.text.token1		κἄγωγ’
κἄγωγ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:937.1.text.token1		κἄγωγ’
κἄμ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:350.1.text.token7		κἄμ’
κἄπειθ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:96.1.text.token4		κἄπειθ’
κἄπειθ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:399.1.text.token1		κἄπειθ’
κἄπειτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:411.1.text.token1	κἄπειτε	κἄπειτε
κἄπειτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:819.1.text.token1	κἄπειτε	κἄπειτε
κἄπειτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1100.1.text.token1	κἄπειτε	κἄπειτε
κάθησ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:144.1.text.token5		κάθησ’
κάθησ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:169.1.text.token5		κάθησ’
κάκιστ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1052.1.text.token4	κάκιστε	κάκιστε
κάλλιστ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:2.1.text.token1	κάλλιστα	κάλλιστα
κάππ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:685a.1.text.token5		κάππ’
κόμμ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:817.1.text.token2		κόμμ’
κᾆτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:397.1.text.token6	κᾆτι	κᾆτι
κᾆτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:529.2.text.token1	κᾆτι	κᾆτι
κᾆτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:618.1.text.token1	κᾆτι	κᾆτι
κᾆτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:633.1.text.token9	κᾆτι	κᾆτι
λαγῷ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:843.1.text.token1		λαγῷ’
λείπομ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:913.1.text.token4		λείπομ’
λοίφ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:654.1.text.token10		λοίφ’
λέγ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:213.2.text.token2	λέγε	λέγε
λέγ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1014.1.text.token1	λέγε	λέγε
μαχούμεθ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:801.1.text.token1		μαχούμεθ’
μαῖ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:915a.1.text.token3		μαῖ’
μεθ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:123.1.text.token2	μετά	μετά
μεθ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:849.1.text.token4	μετά	μετά
μεθ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1143.1.text.token2	μετά	μετά
μετεπέμψατ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:529.1.text.token1		μετεπέμψατ’
μείρακ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:611.1.text.token2		μείρακ’
μηδέν’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1145.1.text.token4	μηδένα	μηδένα
μηδ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:192.2.text.token1	μηδέ	μηδέ
μηδ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:563.1.text.token3	μηδέ	μηδέ
μηδ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:588.1.text.token7	μηδέ	μηδέ
μηδ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:593.1.text.token1	μηδέ	μηδέ
μοὔσθ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:785.1.text.token7		μοὔσθ’
μάλισθ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1128.1.text.token1		μάλισθ’
μάλιστ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1124.1.text.token5		μάλιστ’
μάλ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:21.1.text.token2	μάλα	μάλα
μέγιστ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:104.1.text.token8		μέγιστ’
μέλ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:120.1.text.token4		μέλ’
μέλ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:133.2.text.token4		μέλ’
μέλ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:245.1.text.token5		μέλ’
μέλ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:994.1.text.token3		μέλ’
μέμνησθ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:22.1.text.token7		μέμνησθ’
μένουσ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1127.1.text.token2		μένουσ’
μήποτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:286.1.text.token6		μήποτ’
μήτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:579.1.text.token3	μήτε	μήτε
μ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:39.1.text.token5	με	με
μ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:299a.1.text.token3	με	με
μ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:337.1.text.token4	με	με
μ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:342.1.text.token4	με	με
μ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:534.1.text.token3	με	με
μ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:596.2.text.token5	με	με
μ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:740.1.text.token3	με	με
μ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:950.1.text.token5	με	με
μ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:966.1.text.token3	με	με
μ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:993.1.text.token2	με	με
μ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:999.1.text.token5	με	με
μ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1005.1.text.token3	με	με
μ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1023.1.text.token5	με	με
μ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1061.1.text.token6	με	με
μ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1068.1.text.token2	με	με
μ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1074.1.text.token3	με	με
μ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1076.1.text.token2	με	με
μ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1083.2.text.token3	με	με
μ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1084.2.text.token3	με	με
μ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1107.1.text.token2	με	με
μ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1137.1.text.token5	με	με
νύχθ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:39.1.text.token2		νύχθ’
νύχθ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:55.1.text.token8		νύχθ’
νύχθ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1123.1.text.token6		νύχθ’
ξυγκαθεύδουσ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1009.1.text.token3		ξυγκαθεύδουσ’
ξυμμείξασ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:516.1.text.token5		ξυμμείξασ’
ξύνειμ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:38.1.text.token5		ξύνειμ’
ξύνειμ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:340.1.text.token7		ξύνειμ’
οἶδ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:365.1.text.token2	οἶδα	οἶδα
οἶδ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:833.1.text.token2	οἶδα	οἶδα
οἶδ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:989.1.text.token2	οἶδα	οἶδα
οἶδ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:992.1.text.token1	οἶδα	οἶδα
οἶδ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:998.1.text.token1	οἶδα	οἶδα
οἶδ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:998.1.text.token2	οἶδα	οἶδα
οἶσθ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:547.1.text.token1	οἶσθε	οἶσθε
οἶσθ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:814.1.text.token2	οἶσθε	οἶσθε
οὐδεπώποτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:384.1.text.token2		οὐδεπώποτ’
οὐδέν’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:382.1.text.token4		οὐδέν’
οὐδέν’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:417.1.text.token4		οὐδέν’
οὐδέποτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:748.1.text.token5		οὐδέποτ’
οὐδέποτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1011.1.text.token4		οὐδέποτ’
οὐδέποτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1075.1.text.token5		οὐδέποτ’
οὐδ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:344.1.text.token4	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:389.1.text.token1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:390.1.text.token1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:460.1.text.token1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:461.1.text.token1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:538.1.text.token4	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:553.1.text.token1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:593.1.text.token10	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:667.1.text.token1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:668.1.text.token1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:669.1.text.token1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:735.1.text.token6	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:923.1.text.token4	οὐδέ	οὐδέ
οὔτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:109.1.text.token6		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:388.1.text.token4		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:388.1.text.token6		οὔτ’
οὕνεκ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:658.1.text.token9		οὕνεκ’
παροινοῦντ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:143.1.text.token3		παροινοῦντ’
παράκυφθ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:924.1.text.token5		παράκυφθ’
παρέστατ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1114.1.text.token4		παρέστατ’
παρ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:683.1.text.token3	παρά	παρά
παρ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:689.1.text.token5	παρά	παρά
παρ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:695.1.text.token6	παρά	παρά
παρ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:697.1.text.token2	παρά	παρά
παρ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:700a.1.text.token3	παρά	παρά
παρ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:737.1.text.token2	παρά	παρά
παρ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:894.1.text.token3	παρά	παρά
παρ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1050.1.text.token3	παρά	παρά
πατέρ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:639.1.text.token9		πατέρ’
πατέρ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:647.1.text.token7		πατέρ’
παύσαιντ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:793.1.text.token1		παύσαιντ’
περιδησόμεσθ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:100.1.text.token4		περιδησόμεσθ’
περιλάβοιμ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:881.1.text.token5		περιλάβοιμ’
πλείον’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:179.1.text.token4		πλείον’
ποθ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:311.1.text.token6	ποτε	ποτε
ποθ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:325.1.text.token3	ποτε	ποτε
ποθ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:877.1.text.token2	ποτε	ποτε
ποθ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:921.1.text.token4	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:22.1.text.token3	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:231.1.text.token2	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:259.1.text.token6	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:362.1.text.token2	ποτε	ποτε
ποῦ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:734.1.text.token1		ποῦ’
προείληχ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1159.1.text.token2		προείληχ’
προσδοκῶσ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:32.1.text.token5		προσδοκῶσ’
προῖκ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:613.2.text.token3		προῖκ’
πράγματ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:505.1.text.token2		πράγματ’
πρᾶγμ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:266.1.text.token3		πρᾶγμ’
πρᾶγμ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:394.1.text.token4		πρᾶγμ’
πρᾶγμ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:441.1.text.token4		πρᾶγμ’
πρᾶγμ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:462.1.text.token6		πρᾶγμ’
πρᾶγμ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:492.1.text.token4		πρᾶγμ’
πρᾶγμ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:752.1.text.token6		πρᾶγμ’
πρᾶγμ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:828.1.text.token6		πρᾶγμ’
πρᾶγμ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1071.1.text.token4		πρᾶγμ’
πρῶθ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:618.1.text.token8		πρῶθ’
πωλῶσ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:802.2.text.token3		πωλῶσ’
πάθοιμ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:794.1.text.token3		πάθοιμ’
πάνθ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:514.1.text.token4		πάνθ’
πάντ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:272.1.text.token4	πάντα	πάντα
πάντ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:472.1.text.token6	πάντα	πάντα
πάντ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:775.1.text.token3	πάντα	πάντα
πάντ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1121.1.text.token5	πάντα	πάντα
πάριτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:129.1.text.token1		πάριτ’
πόδ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:346.1.text.token5		πόδ’
πόλλ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:435.1.text.token4	πόλλα	πόλλα
πόλλ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1067.1.text.token6	πόλλα	πόλλα
πότνι’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:369.1.text.token2		πότνι’
πύκν’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:281.1.text.token6		πύκν’
πώγων’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:102.1.text.token5		πώγων’
σθ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:734.1.text.token2		σθ’
σκοπεῖσθ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:207.1.text.token2		σκοπεῖσθ’
σκόροδ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:404.2.text.token2		σκόροδ’
σπεύσαθ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:282.2.text.token2		σπεύσαθ’
στεφανώσασ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:538.1.text.token3		στεφανώσασ’
στρέψασ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:733.1.text.token5		στρέψασ’
στ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:661.1.text.token9		στ’
συρρήξασ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:674.1.text.token5		συρρήξασ’
σωθήσεσθ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:209.1.text.token6		σωθήσεσθ’
σωτῆρ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:79.1.text.token5		σωτῆρ’
σωτῆρ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1103.1.text.token5		σωτῆρ’
σῶμ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:63.1.text.token3		σῶμ’
σ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:258.1.text.token6	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:295a.1.text.token3	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:436.3.text.token3	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:535.1.text.token7	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:657.2.text.token3	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:664.1.text.token7	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:958.1.text.token4	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:967.1.text.token4	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:997.1.text.token6	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1000.1.text.token3	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1001.1.text.token6	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1008.1.text.token7	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1036.1.text.token5	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1055.1.text.token5	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1056.1.text.token5	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1075.1.text.token4	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1077.1.text.token4	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1085.1.text.token6	σε	σε
ταῦθ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:247.1.text.token4		ταῦθ’
ταῦθ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:470.1.text.token2		ταῦθ’
ταῦτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:162.1.text.token6	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:239.1.text.token6	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:242.1.text.token4	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:449.1.text.token2	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:459.2.text.token2	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:463.1.text.token6	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:710.1.text.token6	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:834.1.text.token8	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:985.1.text.token6	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1029.1.text.token2	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1175.1.text.token5	ταῦτα	ταῦτα
τηνικαῦτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:789.1.text.token3		τηνικαῦτ’
τηρήσουσ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:627.1.text.token5		τηρήσουσ’
τηρήσουσ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:946.1.text.token3		τηρήσουσ’
τιν’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:351.1.text.token5	τινα	τινα
τιν’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:506.1.text.token5	τινα	τινα
τιν’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:623.1.text.token5	τινα	τινα
τιν’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:777.1.text.token3	τινα	τινα
