urn:cts:greekLit:tlg0011.tlg007.fu.sp:1001.1.speaker.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400181
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1001.1.speaker.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400182
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1001.1.speaker.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400183
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1001.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403036
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1001.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403037
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1001.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403038
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1001.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403039
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1001.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403040
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1001.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403041
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1001.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T03124422747
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1001.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124464206
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1001.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124464207
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1001.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124464208
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1001.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124464209
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1001.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260611T1248038728
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1001.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260611T1248038729
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1001.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260611T1248038730
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1001.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260611T1248038731
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1001.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260611T1248038732
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1001.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260611T1248038733
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1001.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260611T1248038734
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1001.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260611T1248038735
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1001.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260611T1248038736
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1001.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T03125121725
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1001.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T03125121726
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1001.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409033
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1001.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409034
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1001.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409035
