urn:cts:greekLit:tlg0006.tlg003.fu.sp:1009.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T03125112667
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1009.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T03125112668
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1009.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T03125112669
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1009.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T03125112670
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1009.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400400
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1009.2.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403673
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1009.2.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403674
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1009.2.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403675
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1009.2.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403676
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1009.2.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T03125122445
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1009.2.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T03125122446
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1009.2.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T03125122447
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1009.2.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T03125122448
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1009.2.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T03125122449
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1009.2.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T03125122450
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1009.2.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T03125122451
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1009.2.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T03125122452
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1009.2.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T03125122453
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1009.2.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124439632
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1009.2.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T03124436749
urn:cts:greekLit:tlg0006.tlg003.fu.sp:101.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402224
urn:cts:greekLit:tlg0006.tlg003.fu.sp:101.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430031
