form	token_urn	expanded_form	presentation_form
μήτ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.104.token30	μήτε	μήτε
μήτ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.130.token40	μήτε	μήτε
μήτ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.125.token63	μήτε	μήτε
μήτ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.111.token15	μήτε	μήτε
μ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.47.token123	με	με
μ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.66.token65	με	με
μ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.66.token69	με	με
μ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.116.token179	με	με
μ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.59.token40	με	με
ξεῖν’	urn:cts:greekLit:tlg0016.tlg001.grc:7.228.token47		ξεῖν’
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.55.token88	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.55.token91	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.91.token170	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.109.token61	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.128.token21	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.141.token92	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.143.token146	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.215.token93	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.22.token15	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.47.token55	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.50.token133	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.52.token19	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.160.token28	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.35.token155	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.77.token35	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.81.token96	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.137.token123	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.142.token207	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.152.token35	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.32.token27	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.43.token44	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.74.token43	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.112.token37	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.186.token40	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.198.token4	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.45.token76	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.70.token87	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.92b.token75	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.98.token20	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.12.token209	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.33.token70	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.58.token190	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.76.token83	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.124.token24	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.21.token4	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.43.token22	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.47.token104	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.52.token78	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.101.token88	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.104.token105	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.152.token80	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.161.token98	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.174.token31	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.187.token24	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.187.token40	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.237.token69	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.25.token41	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.79.token156	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.130.token100	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.30.token77	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.33.token193	οὐδέ	οὐδέ
οὔτ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.97.token33		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.21.token104		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.21.token113		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.81.token90		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.60.token72		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.114.token152		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.196.token131		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.30.token16		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.8a.token49		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.37.token73		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.101.token63		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.101.token65		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.115.token111		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.135.token153		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.135.token157		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.140.token71		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.147.token16		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.147.token28		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.158.token193		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.158.token197		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.20.token11		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.53.token47		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.65.token281		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.75.token145		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.100.token150		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.125.token75		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.125.token87		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.18.token92		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.18.token144		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.26.token340		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.102.token158		οὔτ’
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.3.token75	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.4.token8	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.30.token84	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.30.token206	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.32.token445	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.47.token57	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.55.token56	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.68.token233	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.86.token59	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.90.token150	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.100.token23	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.106.token31	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.107.token51	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.115.token52	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.116.token138	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.127.token40	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.130.token93	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.156.token100	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.159.token17	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.160.token14	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.163.token118	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.185.token150	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.186.token208	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.189.token138	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.193.token96	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.6.token26	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.19.token58	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.32.token48	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.43.token35	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.43.token47	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.43.token118	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.49.token144	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.66.token149	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.86.token67	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.97.token66	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.104.token107	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.114.token94	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.118.token27	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.119.token120	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.122.token44	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.129.token79	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.130.token34	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.143.token105	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.145.token17	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.149.token16	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.162.token95	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.167.token6	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.5.token64	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.7.token57	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.14.token435	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.22.token84	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.39.token69	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.44.token42	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.50.token48	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.62.token174	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.68.token121	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.69.token15	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.69.token217	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.74.token75	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.126.token82	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.129.token119	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.140.token101	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.145.token62	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.15.token58	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.15.token148	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.42.token25	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.45.token27	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.53.token81	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.53.token172	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.90.token108	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.119.token157	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.14.token20	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.31.token62	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.62.token100	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.83.token24	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.92z.token165	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.13.token14	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.13.token111	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.20.token29	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.24.token39	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.62.token102	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.84.token113	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.103.token182	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.119.token50	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.5.token26	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.14.token36	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.16a.token8	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.29.token79	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.49.token93	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.103.token117	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.103.token239	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.112.token26	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.146.token78	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.150.token96	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.198.token87	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.200.token66	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.235.token51	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.5.token18	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.39.token26	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.77.token105	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.98.token117	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.122.token22	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.135.token120	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.140a.token174	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.13.token41	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.57.token99	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.62.token71	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.93.token30	παρά	παρά
παρ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.101.token22	παρά	παρά
πόλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.111.token185	πόλλα	πόλλα
πῆμ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.67.token134		πῆμ’
σ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.66.token84	σε	σε
ταῦτ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.147.token26	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.53.token116	ταῦτα	ταῦτα
τοιάδ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.62.token119		τοιάδ’
τοῦτ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.40.token14	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.62.token98	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.108.token102	τοῦτο	τοῦτο
τρίποδ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.61.token11		τρίποδ’
τάσδ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.77.token214		τάσδ’
τόδ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.14.token42		τόδ’
τόδ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.39.token53		τόδ’
τόδ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.141.token117		τόδ’
τῶνδ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.53.token28		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.220.token173		τῶνδ’
τ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.47.token108	τε	τε
τ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.173.token80	τε	τε
τ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.23.token92	τε	τε
τ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.57.token116	τε	τε
τ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.57.token129	τε	τε
τ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.23.token24	τε	τε
τ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.29.token35	τε	τε
τ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.3.token23	τε	τε
τ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.30.token26	τε	τε
τ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.141.token152	τε	τε
τ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.156.token38	τε	τε
τ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.197.token91	τε	τε
φίλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.148.token114		φίλ’
φύγ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.140.token46		φύγ’
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.5.token45	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.6.token107	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.11.token162	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.12.token21	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.14.token23	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.31.token246	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.32.token369	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.51.token171	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.65.token124	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.71.token93	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.80.token255	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.94.token188	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.99.token101	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.104.token30	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.144.token69	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.152.token60	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.167.token140	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.168.token42	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.190.token67	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.194.token67	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.194.token219	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.196.token217	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.207.token158	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.212.token66	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.216.token111	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.8.token138	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.13.token139	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.13.token172	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.14.token121	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.17.token243	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.41.token24	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.42.token188	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.43.token44	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.46.token63	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.47.token60	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.49.token14	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.49.token47	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.51.token33	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.69.token15	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.89.token27	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.108.token131	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.115.token178	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.115.token222	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.116.token22	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.117.token22	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.118.token121	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.130.token9	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.132.token41	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.134.token84	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.138.token26	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.160.token147	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.165.token49	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.172.token172	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.1.token136	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.2.token27	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.2.token82	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.36.token25	ἀλλά	ἀλλά
