form	token_urn	expanded_form	presentation_form
ἐνθάδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:6.179.token7	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:6.206.token6	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:7.24.token6	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:7.239.token7	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.33.token1	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.428.token7	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.514.token1	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.339.token3	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.160.token6	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.486.token1	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.623.token4	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.12.token6	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.161.token5	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.164.token1	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.190.token8	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:15.68.token10	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:15.492.token6	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.8.token8	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.31.token9	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.59.token8	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.83.token3	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.204.token8	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.224.token8	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.246.token8	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.390.token1	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.379.token1	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:18.286.token7	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.66.token6	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.282.token7	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.306.token5	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.324.token1	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.379.token5	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.585.token6	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:20.178.token6	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:20.232.token3	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:21.156.token1	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.168.token3	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.483.token2	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:23.351.token5	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.260.token6	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.328.token8	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.354.token1	ἐνθάδε	ἐνθάδε
ἐννοσίγαι’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.140.token4		ἐννοσίγαι’
ἐνόησ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.219.token4		ἐνόησ’
ἐξερέοιθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:7.17.token5		ἐξερέοιθ’
ἐξάγαγ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:20.21.token1		ἐξάγαγ’
ἐξέρυσ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.397.token1		ἐξέρυσ’
ἐξέχυθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.470.token10		ἐξέχυθ’
ἐξήρατ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.39.token8		ἐξήρατ’
ἐξήρατ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.137.token8		ἐξήρατ’
ἐπασσάμεθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.87.token5		ἐπασσάμεθ’
ἐπασσάμεθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.58.token5		ἐπασσάμεθ’
ἐπαΐξανθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.187.token4		ἐπαΐξανθ’
ἐπεβήσετ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:6.78.token7		ἐπεβήσετ’
ἐπειρήσαντ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.23.token5		ἐπειρήσαντ’
ἐπειρῶντ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:21.184.token5		ἐπειρῶντ’
ἐπεμάσσατ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.429.token6		ἐπεμάσσατ’
ἐπεμάσσατ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.172.token5		ἐπεμάσσατ’
ἐπεσσύμεθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.454.token4		ἐπεσσύμεθ’
ἐπετέλλετ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.622.token7		ἐπετέλλετ’
ἐπεφράσατ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.94.token5		ἐπεφράσατ’
ἐπεφράσατ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.533.token5		ἐπεφράσατ’
ἐπιεικέ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:12.382.token7		ἐπιεικέ’
ἐπιείκελ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.36.token6		ἐπιείκελ’
ἐπικλείουσ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:1.351.token5		ἐπικλείουσ’
ἐπιφρασσαίατ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:18.94.token7		ἐπιφρασσαίατ’
ἐπιφρονέουσ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.385.token7		ἐπιφρονέουσ’
ἐπιφράσσετ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:15.444.token7		ἐπιφράσσετ’
ἐπέδησ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.168.token8		ἐπέδησ’
ἐπέθηχ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.314.token2		ἐπέθηχ’
ἐπέοιχ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:6.193.token2		ἐπέοιχ’
ἐπέοιχ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.511.token2		ἐπέοιχ’
ἐπῶρσ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.109.token3		ἐπῶρσ’
ἐπῶρσ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.67.token3		ἐπῶρσ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:1.98.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:1.104.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:1.149.token3		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:1.162.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:1.183.token5		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:1.185.token6		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:1.190.token5		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:1.299.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:2.263.token6		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:2.284.token7		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:2.370.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:2.391.token3		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.90.token4		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.105.token5		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.142.token3		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.164.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.171.token6		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.252.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.289.token6		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.353.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.458.token4		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.67.token3		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.134.token6		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.218.token3		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.313.token5		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.362.token3		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.434.token8		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.482.token5		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.516.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.517.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.560.token5		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.718.token3		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.822.token4		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.17.token5		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.46.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.59.token3		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.82.token4		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.84.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.140.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.142.token5		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.149.token3		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.151.token4		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.158.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.163.token7		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.164.token6		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.200.token3		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.238.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.277.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.420.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.425.token8		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.489.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.492.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:6.52.token3		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:6.75.token6		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:6.138.token5		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:6.252.token6		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:6.305.token7		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:7.79.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:7.120.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:7.153.token6		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:7.160.token5		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:7.288.token4		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.71.token3		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.484.token3		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.508.token6		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.83.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.85.token3		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.128.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.129.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.182.token3		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.280.token3		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.297.token5		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.382.token8		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.535.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.55.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.56.token3		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.62.token7		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.96.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.140.token3		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.170.token8		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.214.token5		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.511.token5		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.115.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.240.token3		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.287.token3		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.315.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.315.token8		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.548.token7		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.577.token7		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:12.105.token6		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:12.171.token11		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:12.177.token4		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:12.200.token3		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:12.239.token3		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:12.361.token4		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:12.362.token5		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:12.422.token10		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.60.token7		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.74.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.419.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.43.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.105.token5		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.136.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.403.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.420.token5		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.453.token3		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.494.token3		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:15.79.token4		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:15.142.token3		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:15.283.token4		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.54.token3		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.164.token4		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.325.token6		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.330.token4		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.359.token5		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.365.token5		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.367.token3		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.383.token4		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.98.token3		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.146.token5		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.289.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.295.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.386.token6		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.413.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.466.token5		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.496.token3		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:18.56.token3		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:18.110.token5		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:18.137.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:18.239.token5		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:18.358.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.63.token10		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.97.token8		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.101.token4		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.107.token9		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.334.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.389.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:20.123.token3		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:20.128.token4		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:20.221.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:20.256.token3		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:20.358.token8		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:21.124.token4		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:21.149.token4		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:21.177.token9		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:21.182.token8		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:21.376.token8		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:21.431.token3		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.8.token3		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.47.token9		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.80.token8		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.123.token3		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.203.token8		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.205.token3		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.303.token4		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.389.token5		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.412.token4		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:23.47.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:23.48.token7		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:23.125.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:23.244.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:23.317.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.94.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.150.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.178.token4		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.201.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.212.token3		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.301.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.308.token6		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.493.token4		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.502.token3		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.509.token7		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.525.token8		ἐπ’
ἐρηρέδατ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:7.95.token6		ἐρηρέδατ’
ἐρυκανόωσ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:1.199.token6		ἐρυκανόωσ’
ἐρχόμεθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:2.207.token1		ἐρχόμεθ’
ἐρέουσ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:21.329.token2		ἐρέουσ’
ἐρύσσωσ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.479.token6		ἐρύσσωσ’
ἐσθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:15.72.token4	ἐστί	ἐστί
ἐσορῶσ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:23.303.token3		ἐσορῶσ’
ἐσσόμεθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.432.token7		ἐσσόμεθ’
ἐσσ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.273.token10		ἐσσ’
ἐστ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.552.token7	ἐστί	ἐστί
ἐτιμήσασθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:20.129.token6		ἐτιμήσασθ’
ἐτράπετ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:7.263.token8		ἐτράπετ’
ἐτράπετ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.389.token8		ἐτράπετ’
ἐτέρπετ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:23.308.token7		ἐτέρπετ’
ἐυήρε’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.125.token2		ἐυήρε’
ἐφράσαθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.236.token1		ἐφράσαθ’
ἐφάσκεθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.35.token7		ἐφάσκεθ’
