urn:cts:greekLit:tlg0006.tlg008.fu.sp:101.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260613T0205430004
urn:cts:greekLit:tlg0006.tlg008.fu.sp:101.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260613T0205430005
urn:cts:greekLit:tlg0006.tlg008.fu.sp:101.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260613T0205430006
urn:cts:greekLit:tlg0006.tlg008.fu.sp:101.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260613T0205430007
urn:cts:greekLit:tlg0006.tlg008.fu.sp:101.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260613T0205430008
urn:cts:greekLit:tlg0006.tlg008.fu.sp:101.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260613T0205430009
urn:cts:greekLit:tlg0006.tlg008.fu.sp:101.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406488
urn:cts:greekLit:tlg0006.tlg008.fu.sp:101.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406489
urn:cts:greekLit:tlg0006.tlg008.fu.sp:101.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406490
urn:cts:greekLit:tlg0006.tlg008.fu.sp:101.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430597
urn:cts:greekLit:tlg0006.tlg008.fu.sp:101.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430738
urn:cts:greekLit:tlg0006.tlg008.fu.sp:101.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407411
urn:cts:greekLit:tlg0006.tlg008.fu.sp:101.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430258
urn:cts:greekLit:tlg0006.tlg008.fu.sp:101.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430585
urn:cts:greekLit:tlg0006.tlg008.fu.sp:101.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431922
urn:cts:greekLit:tlg0006.tlg008.fu.sp:101.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124431314
urn:cts:greekLit:tlg0006.tlg008.fu.sp:101.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124431315
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1010.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260610T1703044900
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1010.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400043
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1010.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430053
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1010.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260608T1833432473
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1010.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T03124413423
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1010.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312423798
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1010.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312423799
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1010.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312423800
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1010.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312423801
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1010.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312423802
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1010.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T10373747331
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1010.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T03124434324
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1011.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124823396
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1011.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124823397
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1011.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124823398
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1011.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124823399
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1011.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124823400
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1011.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124823401
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1011.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124823402
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1011.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124823403
