κακοῖς	kakoi=s	κακόω	kako/w	urn:cite2:hmt:lsj.chicago_md:n52444	v2spsa---
κακοῖς	kakoi=s	κακόω	kako/w	urn:cite2:hmt:lsj.chicago_md:n52444	v2spia---
κακοῦται	kakou=tai	κακόω	kako/w	urn:cite2:hmt:lsj.chicago_md:n52444	v3spie---
κακά	kaka/	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-p---nn-
κακά	kaka/	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-p---nv-
κακά	kaka/	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-p---na-
κακά	kaka/	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-d---fn-
κακά	kaka/	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-d---fv-
κακά	kaka/	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-d---fa-
κακά	kaka/	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-s---fn-
κακά	kaka/	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-s---fv-
κακόν	kako/n	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-s---ma-
κακόν	kako/n	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-s---nn-
κακόν	kako/n	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-s---nv-
κακόν	kako/n	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-s---na-
κακῆς	kakh=s	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-s---fg-
κακῶν	kakw=n	κάκη	ka/kh	urn:cite2:hmt:lsj.chicago_md:n52083	n-p---fg-
κακῶν	kakw=n	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-p---fg-
κακῶν	kakw=n	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-p---mg-
κακῶν	kakw=n	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-p---ng-
κακῶν	kakw=n	κακόω	kako/w	urn:cite2:hmt:lsj.chicago_md:n52444	v-sppamv-
κακῶν	kakw=n	κακόω	kako/w	urn:cite2:hmt:lsj.chicago_md:n52444	v-sppann-
κακῶν	kakw=n	κακόω	kako/w	urn:cite2:hmt:lsj.chicago_md:n52444	v-sppanv-
κακῶν	kakw=n	κακόω	kako/w	urn:cite2:hmt:lsj.chicago_md:n52444	v-sppana-
κακῶν	kakw=n	κακόω	kako/w	urn:cite2:hmt:lsj.chicago_md:n52444	v-sppamn-
κακῶν	kakw=n	κακόω	kako/w	urn:cite2:hmt:lsj.chicago_md:n52444	v--pna---
κακῶς	kakw=s	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	x--------
κακῶς	kakw=s	κακόω	kako/w	urn:cite2:hmt:lsj.chicago_md:n52444	v2spia---
καλεῖ	kalei=	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v2sfim---
καλεῖ	kalei=	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v3sfia---
καλεῖ	kalei=	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v2spie---
καλεῖ	kalei=	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v3spia---
καλεῖσθ’	kalei=sq'	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v2pfim---
καλεῖσθ’	kalei=sq'	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v2ppme---
καλεῖσθ’	kalei=sq'	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v2ppoe---
καλεῖσθ’	kalei=sq'	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v2ppie---
καλεῖσθ’	kalei=sq'	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v--fnm---
καλεῖσθ’	kalei=sq'	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v--pne---
καλεῖσθ’	kalei=sq'	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v2piie---
καλοῦσα	kalou=sa	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v-sfpafn-
καλοῦσα	kalou=sa	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v-sfpafv-
καλοῦσα	kalou=sa	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v-sppafn-
καλοῦσα	kalou=sa	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v-sppafv-
καλόν	kalo/n	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-s---ma-
καλόν	kalo/n	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-s---nn-
καλόν	kalo/n	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-s---nv-
καλόν	kalo/n	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-s---na-
καλῶ	kalw=	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v1sfia---
καλῶ	kalw=	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v1spsa---
καλῶ	kalw=	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v1spia---
καλῶ	kalw=	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-s---mg-
καλῶ	kalw=	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-s---ng-
καλῶς	kalw=s	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	x--------
καμοῦμαί	kamou=mai/	κάμνω	ka/mnw	urn:cite2:hmt:lsj.chicago_md:n52995	v1sfim---
καρανιστῆρες	karanisth=res	καρανιστήρ	karanisth/r	urn:cite2:hmt:lsj.chicago_md:n53265	n-p---mn-
καρανιστῆρες	karanisth=res	καρανιστήρ	karanisth/r	urn:cite2:hmt:lsj.chicago_md:n53265	n-p---mv-
καρδίαν	kardi/an	καρδία	kardi/a	urn:cite2:hmt:lsj.chicago_md:n53290	n-s---fa-
καρδίαν	kardi/an	καρδιάω	kardia/w	urn:cite2:hmt:lsj.chicago_md:n53297	v3piia---
καρδίαν	kardi/an	καρδιάω	kardia/w	urn:cite2:hmt:lsj.chicago_md:n53297	v1siia---
καρδίας	kardi/as	καρδία	kardi/a	urn:cite2:hmt:lsj.chicago_md:n53290	n-p---fa-
καρδίας	kardi/as	καρδία	kardi/a	urn:cite2:hmt:lsj.chicago_md:n53290	n-s---fg-
καρδίας	kardi/as	καρδιάω	kardia/w	urn:cite2:hmt:lsj.chicago_md:n53297	v2siia---
καρδίᾳ	kardi/a|	καρδία	kardi/a	urn:cite2:hmt:lsj.chicago_md:n53290	n-p---fn-
καρδίᾳ	kardi/a|	καρδία	kardi/a	urn:cite2:hmt:lsj.chicago_md:n53290	n-p---fv-
καρδίᾳ	kardi/a|	καρδία	kardi/a	urn:cite2:hmt:lsj.chicago_md:n53290	n-s---fd-
καρπόν	karpo/n	καρπόσ1	karpo/s	urn:cite2:hmt:lsj.chicago_md:n53442	n-s---ma-
καρπόν	karpo/n	καρπόσ1	karpo/s	urn:cite2:hmt:lsj.chicago_md:n53443	n-s---ma-
καρπόν	karpo/n	καρπόσ2	karpo/s	urn:cite2:hmt:lsj.chicago_md:n53442	n-s---ma-
καρπόν	karpo/n	καρπόσ2	karpo/s	urn:cite2:hmt:lsj.chicago_md:n53443	n-s---ma-
καταγνωσθῇ	katagnwsqh=|	καταγιγνώσκω	katagignw/skw	urn:cite2:hmt:lsj.chicago_md:n53784	v3sasp---
κατανασσαμένη	katanassame/nh	καταναίω	katanai/w	urn:cite2:hmt:lsj.chicago_md:n54591	v-sapmfn-
κατανασσαμένη	katanassame/nh	καταναίω	katanai/w	urn:cite2:hmt:lsj.chicago_md:n54591	v-sapmfv-
καταπτακών	kataptakw/n	καταπτήσσω	katapth/ssw	urn:cite2:hmt:lsj.chicago_md:n54930	v-sapamn-
καταρράψας	katarra/yas	καταρράπτω	katarra/ptw	urn:cite2:hmt:lsj.chicago_md:n55017	v-sapamn-
καταρράψας	katarra/yas	καταρράπτω	katarra/ptw	urn:cite2:hmt:lsj.chicago_md:n55017	v-sapamv-
καταστροφαί	katastrofai/	καταστροφή	katastrofh/	urn:cite2:hmt:lsj.chicago_md:n55316	n-p---fn-
καταστροφαί	katastrofai/	καταστροφή	katastrofh/	urn:cite2:hmt:lsj.chicago_md:n55316	n-p---fv-
κατασφαγείσης	katasfagei/shs	κατασφάζω	katasfa/zw	urn:cite2:hmt:lsj.chicago_md:n55343	v-sappfg-
καταφθατουμένη	katafqatoume/nh	καταφθατέομαι	katafqate/omai	urn:cite2:hmt:lsj.chicago_md:n55506	v-sppmfn-
καταφθατουμένη	katafqatoume/nh	καταφθατέομαι	katafqate/omai	urn:cite2:hmt:lsj.chicago_md:n55506	v-sppmfv-
καταφθίσας	katafqi/sas	καταφθίνω	katafqi/nw	urn:cite2:hmt:lsj.chicago_md:n55510	v-sapamn-
καταφθίσας	katafqi/sas	καταφθίνω	katafqi/nw	urn:cite2:hmt:lsj.chicago_md:n55510	v-sapamv-
καταφθίσας	katafqi/sas	καταφθίνω	katafqi/nw	urn:cite2:hmt:lsj.chicago_md:n55510	v-sapamn-
καταφθίσας	katafqi/sas	καταφθίνω	katafqi/nw	urn:cite2:hmt:lsj.chicago_md:n55510	v-sapamv-
καταφέρω	katafe/rw	καταφέρω	katafe/rw	urn:cite2:hmt:lsj.chicago_md:n55498	v1spsa---
καταφέρω	katafe/rw	καταφέρω	katafe/rw	urn:cite2:hmt:lsj.chicago_md:n55498	v1spia---
κατελθών	katelqw/n	κατέρχομαι	kate/rxomai	urn:cite2:hmt:lsj.chicago_md:n55845	v-sapamn-
κατευγμάτων	kateugma/twn	κάτευγμα	ka/teugma	urn:cite2:hmt:lsj.chicago_md:n55854	n-p---ng-
κατεύχομαι	kateu/xomai	κατεύχομαι	kateu/xomai	urn:cite2:hmt:lsj.chicago_md:n55897	v1spie---
κατηρεφῆ	kathrefh=	κατηρεφής	kathrefh/s	urn:cite2:hmt:lsj.chicago_md:n55942	n-p---nn-
κατηρεφῆ	kathrefh=	κατηρεφής	kathrefh/s	urn:cite2:hmt:lsj.chicago_md:n55942	n-p---nv-
κατηρεφῆ	kathrefh=	κατηρεφής	kathrefh/s	urn:cite2:hmt:lsj.chicago_md:n55942	n-p---na-
κατηρεφῆ	kathrefh=	κατηρεφής	kathrefh/s	urn:cite2:hmt:lsj.chicago_md:n55942	n-d---mn-
κατηρεφῆ	kathrefh=	κατηρεφής	kathrefh/s	urn:cite2:hmt:lsj.chicago_md:n55942	n-d---mv-
κατηρεφῆ	kathrefh=	κατηρεφής	kathrefh/s	urn:cite2:hmt:lsj.chicago_md:n55942	n-d---ma-
κατηρεφῆ	kathrefh=	κατηρεφής	kathrefh/s	urn:cite2:hmt:lsj.chicago_md:n55942	n-d---fn-
κατηρεφῆ	kathrefh=	κατηρεφής	kathrefh/s	urn:cite2:hmt:lsj.chicago_md:n55942	n-d---fv-
κατηρεφῆ	kathrefh=	κατηρεφής	kathrefh/s	urn:cite2:hmt:lsj.chicago_md:n55942	n-d---fa-
κατηρεφῆ	kathrefh=	κατηρεφής	kathrefh/s	urn:cite2:hmt:lsj.chicago_md:n55942	n-d---nn-
κατηρεφῆ	kathrefh=	κατηρεφής	kathrefh/s	urn:cite2:hmt:lsj.chicago_md:n55942	n-d---nv-
κατηρεφῆ	kathrefh=	κατηρεφής	kathrefh/s	urn:cite2:hmt:lsj.chicago_md:n55942	n-d---na-
κατηρεφῆ	kathrefh=	κατηρεφής	kathrefh/s	urn:cite2:hmt:lsj.chicago_md:n55942	n-s---ma-
κατηρεφῆ	kathrefh=	κατηρεφής	kathrefh/s	urn:cite2:hmt:lsj.chicago_md:n55942	n-s---fa-
κατηρτυκώς	kathrtukw/s	καταρτύω	katartu/w	urn:cite2:hmt:lsj.chicago_md:n55080	v-srpamn-
κατηρτυκώς	kathrtukw/s	καταρτύω	katartu/w	urn:cite2:hmt:lsj.chicago_md:n55080	v-srpamv-
κατισχναίνουσα	katisxnai/nousa	κατισχναίνω	katisxnai/nw	urn:cite2:hmt:lsj.chicago_md:n55976	v-sppafn-
κατισχναίνουσα	katisxnai/nousa	κατισχναίνω	katisxnai/nw	urn:cite2:hmt:lsj.chicago_md:n55976	v-sppafv-
κατοικτίζεις	katoikti/zeis	κατοικτίζω	katoikti/zw	urn:cite2:hmt:lsj.chicago_md:n56015	v2spia---
κατοικτίζεις	katoikti/zeis	κατοικτίζω	katoikti/zw	urn:cite2:hmt:lsj.chicago_md:n56015	v2spia---
κατά	kata/	κατά	kata/	urn:cite2:hmt:lsj.chicago_md:n53647	r--------
κατά	kata/	κατά	kata/	urn:cite2:hmt:lsj.chicago_md:n53648	r--------
κατάπτυστοι	kata/ptustoi	κατάπτυστος	kata/ptustos	urn:cite2:hmt:lsj.chicago_md:n54935	n-p---mn-
κατάπτυστοι	kata/ptustoi	κατάπτυστος	kata/ptustos	urn:cite2:hmt:lsj.chicago_md:n54935	n-p---mv-
κατάπτυστοι	kata/ptustoi	κατάπτυστος	kata/ptustos	urn:cite2:hmt:lsj.chicago_md:n54935	n-p---fn-
κατάπτυστοι	kata/ptustoi	κατάπτυστος	kata/ptustos	urn:cite2:hmt:lsj.chicago_md:n54935	n-p---fv-
κατέκτα	kate/kta	κατακτείνω	kataktei/nw	urn:cite2:hmt:lsj.chicago_md:n54303	v3saia---
κατέκτανεν	kate/ktanen	κατακτείνω	kataktei/nw	urn:cite2:hmt:lsj.chicago_md:n54303	v3saia---
κατέκτανες	kate/ktanes	κατακτείνω	kataktei/nw	urn:cite2:hmt:lsj.chicago_md:n54303	v2saia---
κατέκτανον	kate/ktanon	κατακτείνω	kataktei/nw	urn:cite2:hmt:lsj.chicago_md:n54303	v3paia---
κατέκτανον	kate/ktanon	κατακτείνω	kataktei/nw	urn:cite2:hmt:lsj.chicago_md:n54303	v1saia---
κατέκτονας	kate/ktonas	κατακτείνω	kataktei/nw	urn:cite2:hmt:lsj.chicago_md:n54303	v2sria---
κατέχειν	kate/xein	κατέχω	kate/xw	urn:cite2:hmt:lsj.chicago_md:n55905	v--pna---
κατῴκισάς	katw/|kisa/s	κατοικίζω	katoiki/zw	urn:cite2:hmt:lsj.chicago_md:n56004	v2saia---
καί	kai/	καί	kai/	urn:cite2:hmt:lsj.chicago_md:n51951	c--------
καίπερ	kai/per	καίπερ	kai/per	urn:cite2:hmt:lsj.chicago_md:n52022	g--------
κειμένῳ	keime/nw|	κεῖμαι	kei=mai	urn:cite2:hmt:lsj.chicago_md:n56393	v-srpemd-
κειμένῳ	keime/nw|	κεῖμαι	kei=mai	urn:cite2:hmt:lsj.chicago_md:n56393	v-srpend-
κειμένῳ	keime/nw|	κεῖμαι	kei=mai	urn:cite2:hmt:lsj.chicago_md:n56393	v-sppemd-
κειμένῳ	keime/nw|	κεῖμαι	kei=mai	urn:cite2:hmt:lsj.chicago_md:n56393	v-sppend-
κεκλημένου	keklhme/nou	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v-srpemg-
κεκλημένου	keklhme/nou	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v-srpeng-
κεκλήμεθα	keklh/meqa	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v1prie---
κεκλήμεθα	keklh/meqa	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v1plie---
κελαινοῦ	kelainou=	κελαινόομαι	kelaino/omai	urn:cite2:hmt:lsj.chicago_md:n56456	v2spme---
κελαινοῦ	kelainou=	κελαινόομαι	kelaino/omai	urn:cite2:hmt:lsj.chicago_md:n56456	v2siie---
κελαινοῦ	kelainou=	κελαινός	kelaino/s	urn:cite2:hmt:lsj.chicago_md:n56458	a-s---mg-
κελαινοῦ	kelainou=	κελαινός	kelaino/s	urn:cite2:hmt:lsj.chicago_md:n56458	a-s---ng-
κελαινόφρων	kelaino/frwn	κελαινόφρων	kelaino/frwn	urn:cite2:hmt:lsj.chicago_md:n56460	n-s---mn-
κελαινόφρων	kelaino/frwn	κελαινόφρων	kelaino/frwn	urn:cite2:hmt:lsj.chicago_md:n56460	n-s---fn-
κελευθοποιοί	keleuqopoioi/	κελευθοποιός	keleuqopoio/s	urn:cite2:hmt:lsj.chicago_md:n56478	n-p---mn-
κελευθοποιοί	keleuqopoioi/	κελευθοποιός	keleuqopoio/s	urn:cite2:hmt:lsj.chicago_md:n56478	n-p---mv-
κελευθοποιοί	keleuqopoioi/	κελευθοποιός	keleuqopoio/s	urn:cite2:hmt:lsj.chicago_md:n56478	n-p---fn-
κελευθοποιοί	keleuqopoioi/	κελευθοποιός	keleuqopoio/s	urn:cite2:hmt:lsj.chicago_md:n56478	n-p---fv-
κελεύμασιν	keleu/masin	κέλευμα	ke/leuma	urn:cite2:hmt:lsj.chicago_md:n56482	n-p---nd-
κελεύμασιν	keleu/masin	κέλευθος	ke/leuqos	urn:cite2:hmt:lsj.chicago_md:n56480	n-p---nd-
κελεύσαι	keleu/sai	κέλλω	ke/llw	urn:cite2:hmt:lsj.chicago_md:n56518	v-sfpafd-
κελεύσαι	keleu/sai	κελεύω	keleu/w	urn:cite2:hmt:lsj.chicago_md:n56496	v3saoa---
κελεύω	keleu/w	κελεύω	keleu/w	urn:cite2:hmt:lsj.chicago_md:n56496	v1spsa---
κελεύω	keleu/w	κελεύω	keleu/w	urn:cite2:hmt:lsj.chicago_md:n56496	v1spia---
κεραυνός	kerauno/s	κεραυνός	kerauno/s	urn:cite2:hmt:lsj.chicago_md:n56804	n-s---mn-
κεραίας	kerai/as	κεραία	kerai/a	urn:cite2:hmt:lsj.chicago_md:n56668	n-p---fa-
κεραίας	kerai/as	κεραία	kerai/a	urn:cite2:hmt:lsj.chicago_md:n56668	n-s---fg-
κερδαλέον	kerdale/on	κερδαλέος	kerdale/os	urn:cite2:hmt:lsj.chicago_md:n56825	a-s---ma-
κερδαλέον	kerdale/on	κερδαλέος	kerdale/os	urn:cite2:hmt:lsj.chicago_md:n56825	a-s---nn-
κερδαλέον	kerdale/on	κερδαλέος	kerdale/os	urn:cite2:hmt:lsj.chicago_md:n56825	a-s---nv-
κερδαλέον	kerdale/on	κερδαλέος	kerdale/os	urn:cite2:hmt:lsj.chicago_md:n56825	a-s---na-
κερδῶν	kerdw=n	κέρδος	ke/rdos	urn:cite2:hmt:lsj.chicago_md:n56840	n-p---ng-
κερδῶν	kerdw=n	κερδαίνω	kerdai/nw	urn:cite2:hmt:lsj.chicago_md:n56823	v-sppamn-
κερδῶν	kerdw=n	κερδώ	kerdw/	urn:cite2:hmt:lsj.chicago_md:n56844	n-p---fg-
κευθμῶνας	keuqmw=nas	κευθμών	keuqmw/n	urn:cite2:hmt:lsj.chicago_md:n56972	n-p---ma-
κεἰ	kei)	εἰ	ei)	urn:cite2:hmt:lsj.chicago_md:n30817	c--------
κεἴ	kei)/	εἰ	ei)	urn:cite2:hmt:lsj.chicago_md:n30817	c--------
κείνων	kei/nwn	ἐκεῖνος	e)kei=nos	urn:cite2:hmt:lsj.chicago_md:n31951	n-p---ng-
κείνων	kei/nwn	ἐκεῖνος	e)kei=nos	urn:cite2:hmt:lsj.chicago_md:n31951	n-p---fg-
κείνων	kei/nwn	ἐκεῖνος	e)kei=nos	urn:cite2:hmt:lsj.chicago_md:n31951	n-p---mg-
κείνων	kei/nwn	κεῖνος	kei=nos	urn:cite2:hmt:lsj.chicago_md:n56400	a-p---fg-
κείνων	kei/nwn	κεῖνος	kei=nos	urn:cite2:hmt:lsj.chicago_md:n56400	a-p---mg-
κείνων	kei/nwn	κεῖνος	kei=nos	urn:cite2:hmt:lsj.chicago_md:n56400	a-p---ng-
κείνων	kei/nwn	κενόω	keno/w	urn:cite2:hmt:lsj.chicago_md:n56597	v3piia---
κείνων	kei/nwn	κενόω	keno/w	urn:cite2:hmt:lsj.chicago_md:n56597	v1siia---
κεύθεσιν	keu/qesin	κεῦθος	keu=qos	urn:cite2:hmt:lsj.chicago_md:n56973	n-p---nd-
κηλῖδας	khli=das	κηλίς	khli/s	urn:cite2:hmt:lsj.chicago_md:n57112	n-p---fa-
κικλῃσκέτω	kiklh|ske/tw	κικλήσκω	kiklh/skw	urn:cite2:hmt:lsj.chicago_md:n57380	v3spma---
κλαγγαίνεις	klaggai/neis	κλαγγαίνω	klaggai/nw	urn:cite2:hmt:lsj.chicago_md:n57645	v2spia---
κληδόνας	klhdo/nas	κληδών	klhdw/n	urn:cite2:hmt:lsj.chicago_md:n57846	n-p---fa-
κληδόνος	klhdo/nos	κληδών	klhdw/n	urn:cite2:hmt:lsj.chicago_md:n57846	n-s---fg-
κλάδον	kla/don	κλάδος	kla/dos	urn:cite2:hmt:lsj.chicago_md:n57675	n-s---ma-
κλύει	klu/ei	κλύω	klu/w	urn:cite2:hmt:lsj.chicago_md:n58057	v2spie---
κλύει	klu/ei	κλύω	klu/w	urn:cite2:hmt:lsj.chicago_md:n58057	v3spia---
κλύειν	klu/ein	κλύω	klu/w	urn:cite2:hmt:lsj.chicago_md:n58057	v--pna---
κλύοιτ’	klu/oit'	κλύω	klu/w	urn:cite2:hmt:lsj.chicago_md:n58057	v3saom---
κλύοιτ’	klu/oit'	κλύω	klu/w	urn:cite2:hmt:lsj.chicago_md:n58057	v3spoe---
κλύοιτ’	klu/oit'	κλύω	klu/w	urn:cite2:hmt:lsj.chicago_md:n58057	v2paoa---
κλύοιτ’	klu/oit'	κλύω	klu/w	urn:cite2:hmt:lsj.chicago_md:n58057	v2ppoa---
κλύων	klu/wn	κλύω	klu/w	urn:cite2:hmt:lsj.chicago_md:n58057	v-sppamn-
κλῇδας	klh=|das	κλείς	klei/s	urn:cite2:hmt:lsj.chicago_md:n57771	n-p---fa-
κλῦθ’	klu=q'	κλύω	klu/w	urn:cite2:hmt:lsj.chicago_md:n58057	v2pama---
κλῦθ’	klu=q'	κλύω	klu/w	urn:cite2:hmt:lsj.chicago_md:n58057	v2sama---
κλῦθ’	klu=q'	κλύω	klu/w	urn:cite2:hmt:lsj.chicago_md:n58057	v2paia---
κνέφας	kne/fas	κνέφας	kne/fas	urn:cite2:hmt:lsj.chicago_md:n58117	n-s---nn-
κνέφας	kne/fas	κνέφας	kne/fas	urn:cite2:hmt:lsj.chicago_md:n58117	n-s---nv-
κνέφας	kne/fas	κνέφας	kne/fas	urn:cite2:hmt:lsj.chicago_md:n58117	n-s---na-
κνώδαλα	knw/dala	κνώδαλον	knw/dalon	urn:cite2:hmt:lsj.chicago_md:n58242	n-p---nn-
κνώδαλα	knw/dala	κνώδαλον	knw/dalon	urn:cite2:hmt:lsj.chicago_md:n58242	n-p---nv-
κνώδαλα	knw/dala	κνώδαλον	knw/dalon	urn:cite2:hmt:lsj.chicago_md:n58242	n-p---na-
κοινοφιλεῖ	koinofilei=	κοινοφιλής	koinofilh/s	urn:cite2:hmt:lsj.chicago_md:n58437	n-d---mn-
κοινοφιλεῖ	koinofilei=	κοινοφιλής	koinofilh/s	urn:cite2:hmt:lsj.chicago_md:n58437	n-d---mv-
κοινοφιλεῖ	koinofilei=	κοινοφιλής	koinofilh/s	urn:cite2:hmt:lsj.chicago_md:n58437	n-d---ma-
κοινοφιλεῖ	koinofilei=	κοινοφιλής	koinofilh/s	urn:cite2:hmt:lsj.chicago_md:n58437	n-d---fn-
κοινοφιλεῖ	koinofilei=	κοινοφιλής	koinofilh/s	urn:cite2:hmt:lsj.chicago_md:n58437	n-d---fv-
κοινοφιλεῖ	koinofilei=	κοινοφιλής	koinofilh/s	urn:cite2:hmt:lsj.chicago_md:n58437	n-d---fa-
κοινοφιλεῖ	koinofilei=	κοινοφιλής	koinofilh/s	urn:cite2:hmt:lsj.chicago_md:n58437	n-d---nn-
κοινοφιλεῖ	koinofilei=	κοινοφιλής	koinofilh/s	urn:cite2:hmt:lsj.chicago_md:n58437	n-d---nv-
κοινοφιλεῖ	koinofilei=	κοινοφιλής	koinofilh/s	urn:cite2:hmt:lsj.chicago_md:n58437	n-d---na-
κοινοφιλεῖ	koinofilei=	κοινοφιλής	koinofilh/s	urn:cite2:hmt:lsj.chicago_md:n58437	n-s---md-
κοινοφιλεῖ	koinofilei=	κοινοφιλής	koinofilh/s	urn:cite2:hmt:lsj.chicago_md:n58437	n-s---fd-
κοινοφιλεῖ	koinofilei=	κοινοφιλής	koinofilh/s	urn:cite2:hmt:lsj.chicago_md:n58437	n-s---nd-
κοινοῦ	koinou=	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	a-s---mg-
κοινοῦ	koinou=	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	a-s---ng-
κοινοῦ	koinou=	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	n-s---mg-
κοινοῦ	koinou=	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	n-s---fg-
κοινοῦ	koinou=	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	n-s---ng-
κοινοῦ	koinou=	κοινόω	koino/w	urn:cite2:hmt:lsj.chicago_md:n58440	v2spme---
κοινοῦ	koinou=	κοινόω	koino/w	urn:cite2:hmt:lsj.chicago_md:n58440	v2siie---
κοινήν	koinh/n	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	a-s---fa-
κοινόν	koino/n	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	a-s---ma-
κοινόν	koino/n	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	a-s---nn-
κοινόν	koino/n	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	a-s---nv-
κοινόν	koino/n	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	a-s---na-
κοινόν	koino/n	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	n-s---ma-
κοινόν	koino/n	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	n-s---fa-
κοινόν	koino/n	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	n-s---nn-
κοινόν	koino/n	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	n-s---nv-
κοινόν	koino/n	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	n-s---na-
κοινῇ	koinh=|	κοινῇ	koinh=|	urn:cite2:hmt:lsj.chicago_md:n58386	d--------
κοινῇ	koinh=|	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	a-s---fd-
κοινῇ	koinh=|	κοινόω	koino/w	urn:cite2:hmt:lsj.chicago_md:n58440	v2spse---
κοινῇ	koinh=|	κοινόω	koino/w	urn:cite2:hmt:lsj.chicago_md:n58440	v2spie---
κοινῇ	koinh=|	κοινόω	koino/w	urn:cite2:hmt:lsj.chicago_md:n58440	v3spsa---
κοινῇ	koinh=|	κοινόω	koino/w	urn:cite2:hmt:lsj.chicago_md:n58440	v3spia---
κομπάζεις	kompa/zeis	κομπάζω	kompa/zw	urn:cite2:hmt:lsj.chicago_md:n58824	v2spia---
κοὐ	kou)	οὐ	ou)	urn:cite2:hmt:lsj.chicago_md:n75730	d--------
κοίλη	koi/lh	κόιλος	ko/ilos	urn:cite2:hmt:lsj.chicago_md:n58344	a-s---fn-
κοίλη	koi/lh	κόιλος	ko/ilos	urn:cite2:hmt:lsj.chicago_md:n58344	a-s---fv-
κοίλη	koi/lh	κοῖλος	koi=los	urn:cite2:hmt:lsj.chicago_md:n58344	a-s---fn-
