pai/santa	pai/zw	urn:cite2:hmt:lsj.chicago_md:n76678	v-sapama-
pai/santa	pai/zw	urn:cite2:hmt:lsj.chicago_md:n76678	v-papann-
pai/santa	pai/zw	urn:cite2:hmt:lsj.chicago_md:n76678	v-papanv-
pai/santa	pai/zw	urn:cite2:hmt:lsj.chicago_md:n76678	v-papana-
pai/santa	pai/zw	urn:cite2:hmt:lsj.chicago_md:n76678	v-sapama-
pau/sasqe	pau/w	urn:cite2:hmt:lsj.chicago_md:n80140	v2pamm---
pau/sasqe	pau/w	urn:cite2:hmt:lsj.chicago_md:n80140	v2paim---
pau/sasqon	pau/w	urn:cite2:hmt:lsj.chicago_md:n80140	v2daim---
pau/sein	pau/w	urn:cite2:hmt:lsj.chicago_md:n80140	v--fna---
pai=	pai=s	urn:cite2:hmt:lsj.chicago_md:n76703	n-s---mv-
pai=	pai=s	urn:cite2:hmt:lsj.chicago_md:n76703	n-s---fv-
pai=da	pai=s	urn:cite2:hmt:lsj.chicago_md:n76703	n-s---ma-
pai=da	pai=s	urn:cite2:hmt:lsj.chicago_md:n76703	n-s---fa-
pai=des	pai=s	urn:cite2:hmt:lsj.chicago_md:n76703	n-p---mn-
pai=des	pai=s	urn:cite2:hmt:lsj.chicago_md:n76703	n-p---mv-
pai=des	pai=s	urn:cite2:hmt:lsj.chicago_md:n76703	n-p---fn-
pai=des	pai=s	urn:cite2:hmt:lsj.chicago_md:n76703	n-p---fv-
pai=s	pa=s	urn:cite2:hmt:lsj.chicago_md:n79904	n-s---mn-
pai=s	pa=s	urn:cite2:hmt:lsj.chicago_md:n79904	n-s---mn-	pai=s	pa=s	urn:cite2:hmt:lsj.chicago_md:n79905	n-s---mn-
pai=s	pa=s	urn:cite2:hmt:lsj.chicago_md:n79904	n-s---mn-	pai=s	pa=s	urn:cite2:hmt:lsj.chicago_md:n79905	n-s---mn-	pai=s	pa=s	urn:cite2:hmt:lsj.chicago_md:n79906	n-s---mn-
pai=s	pa=s	urn:cite2:hmt:lsj.chicago_md:n79904	n-s---mv-
pai=s	pa=s	urn:cite2:hmt:lsj.chicago_md:n79904	n-s---mv-	pai=s	pa=s	urn:cite2:hmt:lsj.chicago_md:n79905	n-s---mv-
pai=s	pa=s	urn:cite2:hmt:lsj.chicago_md:n79904	n-s---mv-	pai=s	pa=s	urn:cite2:hmt:lsj.chicago_md:n79905	n-s---mv-	pai=s	pa=s	urn:cite2:hmt:lsj.chicago_md:n79906	n-s---mv-
pai=s	pai=s	urn:cite2:hmt:lsj.chicago_md:n76703	n-s---mn-
pai=s	pai=s	urn:cite2:hmt:lsj.chicago_md:n76703	n-s---fn-
pai=sai/	pa=s	urn:cite2:hmt:lsj.chicago_md:n79904	n-p---fn-
pai=sai/	pa=s	urn:cite2:hmt:lsj.chicago_md:n79904	n-p---fn-	pai=sai/	pa=s	urn:cite2:hmt:lsj.chicago_md:n79905	n-p---fn-
pai=sai/	pa=s	urn:cite2:hmt:lsj.chicago_md:n79904	n-p---fn-	pai=sai/	pa=s	urn:cite2:hmt:lsj.chicago_md:n79905	n-p---fn-	pai=sai/	pa=s	urn:cite2:hmt:lsj.chicago_md:n79906	n-p---fn-
pai=sai/	pa=s	urn:cite2:hmt:lsj.chicago_md:n79904	n-p---fv-
pai=sai/	pa=s	urn:cite2:hmt:lsj.chicago_md:n79904	n-p---fv-	pai=sai/	pa=s	urn:cite2:hmt:lsj.chicago_md:n79905	n-p---fv-
pai=sai/	pa=s	urn:cite2:hmt:lsj.chicago_md:n79904	n-p---fv-	pai=sai/	pa=s	urn:cite2:hmt:lsj.chicago_md:n79905	n-p---fv-	pai=sai/	pa=s	urn:cite2:hmt:lsj.chicago_md:n79906	n-p---fv-
pai=sai/	pai/w	urn:cite2:hmt:lsj.chicago_md:n76715	v2samm---
pai=sai/	pai/w	urn:cite2:hmt:lsj.chicago_md:n76715	v--ana---
pai=sai/	pai/zw	urn:cite2:hmt:lsj.chicago_md:n76678	v2samm---
pai=sai/	pai/zw	urn:cite2:hmt:lsj.chicago_md:n76678	v--ana---
pai=s'	pa=s	urn:cite2:hmt:lsj.chicago_md:n79904	n-s---fn-
pai=s'	pa=s	urn:cite2:hmt:lsj.chicago_md:n79904	n-s---fn-	pai=s'	pa=s	urn:cite2:hmt:lsj.chicago_md:n79905	n-s---fn-
pai=s'	pa=s	urn:cite2:hmt:lsj.chicago_md:n79904	n-s---fn-	pai=s'	pa=s	urn:cite2:hmt:lsj.chicago_md:n79905	n-s---fn-	pai=s'	pa=s	urn:cite2:hmt:lsj.chicago_md:n79906	n-s---fn-
pai=s'	pa=s	urn:cite2:hmt:lsj.chicago_md:n79904	n-s---fv-
pai=s'	pa=s	urn:cite2:hmt:lsj.chicago_md:n79904	n-s---fv-	pai=s'	pa=s	urn:cite2:hmt:lsj.chicago_md:n79905	n-s---fv-
pai=s'	pa=s	urn:cite2:hmt:lsj.chicago_md:n79904	n-s---fv-	pai=s'	pa=s	urn:cite2:hmt:lsj.chicago_md:n79905	n-s---fv-	pai=s'	pa=s	urn:cite2:hmt:lsj.chicago_md:n79906	n-s---fv-
pai=s'	pa=s	urn:cite2:hmt:lsj.chicago_md:n79904	n-p---md-
pai=s'	pa=s	urn:cite2:hmt:lsj.chicago_md:n79904	n-p---md-	pai=s'	pa=s	urn:cite2:hmt:lsj.chicago_md:n79905	n-p---md-
pai=s'	pa=s	urn:cite2:hmt:lsj.chicago_md:n79904	n-p---md-	pai=s'	pa=s	urn:cite2:hmt:lsj.chicago_md:n79905	n-p---md-	pai=s'	pa=s	urn:cite2:hmt:lsj.chicago_md:n79906	n-p---md-
pai=s'	pa=s	urn:cite2:hmt:lsj.chicago_md:n79904	n-p---nd-
pai=s'	pa=s	urn:cite2:hmt:lsj.chicago_md:n79904	n-p---nd-	pai=s'	pa=s	urn:cite2:hmt:lsj.chicago_md:n79905	n-p---nd-
pai=s'	pa=s	urn:cite2:hmt:lsj.chicago_md:n79904	n-p---nd-	pai=s'	pa=s	urn:cite2:hmt:lsj.chicago_md:n79905	n-p---nd-	pai=s'	pa=s	urn:cite2:hmt:lsj.chicago_md:n79906	n-p---nd-
pai=s'	pa=s	urn:cite2:hmt:lsj.chicago_md:n79904	n-p---fn-
pai=s'	pa=s	urn:cite2:hmt:lsj.chicago_md:n79904	n-p---fn-	pai=s'	pa=s	urn:cite2:hmt:lsj.chicago_md:n79905	n-p---fn-
pai=s'	pa=s	urn:cite2:hmt:lsj.chicago_md:n79904	n-p---fn-	pai=s'	pa=s	urn:cite2:hmt:lsj.chicago_md:n79905	n-p---fn-	pai=s'	pa=s	urn:cite2:hmt:lsj.chicago_md:n79906	n-p---fn-
pai=s'	pa=s	urn:cite2:hmt:lsj.chicago_md:n79904	n-p---fv-
pai=s'	pa=s	urn:cite2:hmt:lsj.chicago_md:n79904	n-p---fv-	pai=s'	pa=s	urn:cite2:hmt:lsj.chicago_md:n79905	n-p---fv-
pai=s'	pa=s	urn:cite2:hmt:lsj.chicago_md:n79904	n-p---fv-	pai=s'	pa=s	urn:cite2:hmt:lsj.chicago_md:n79905	n-p---fv-	pai=s'	pa=s	urn:cite2:hmt:lsj.chicago_md:n79906	n-p---fv-
pai=s'	pai/w	urn:cite2:hmt:lsj.chicago_md:n76715	v2samm---
pai=s'	pai/w	urn:cite2:hmt:lsj.chicago_md:n76715	v--ana---
pai=s'	pai/w	urn:cite2:hmt:lsj.chicago_md:n76715	v1saia---
pai=s'	pai/w	urn:cite2:hmt:lsj.chicago_md:n76715	v3saia---
pai=s'	pai/zw	urn:cite2:hmt:lsj.chicago_md:n76678	v2samm---
pai=s'	pai/zw	urn:cite2:hmt:lsj.chicago_md:n76678	v--ana---
pai=s'	pai/zw	urn:cite2:hmt:lsj.chicago_md:n76678	v1saia---
pai=s'	pai/zw	urn:cite2:hmt:lsj.chicago_md:n76678	v3saia---
pau=e	pau/w	urn:cite2:hmt:lsj.chicago_md:n80140	v2spma---
pau=e	pau/w	urn:cite2:hmt:lsj.chicago_md:n80140	v3siia---
pedi/on	peda/w	urn:cite2:hmt:lsj.chicago_md:n80220	v-sppamv-
pedi/on	peda/w	urn:cite2:hmt:lsj.chicago_md:n80220	v-sppann-
pedi/on	peda/w	urn:cite2:hmt:lsj.chicago_md:n80220	v-sppanv-
pedi/on	peda/w	urn:cite2:hmt:lsj.chicago_md:n80220	v-sppana-
pedi/on	pedi/on	urn:cite2:hmt:lsj.chicago_md:n80240	n-s---nn-
pedi/on	pedi/on	urn:cite2:hmt:lsj.chicago_md:n80240	n-s---nv-
pedi/on	pedi/on	urn:cite2:hmt:lsj.chicago_md:n80240	n-s---na-
peiqw/	*peiqw/	- no urn found -	n-s---fn-
peiqw/	peiqo/s	urn:cite2:hmt:lsj.chicago_md:n80326	a-d---mn-
peiqw/	peiqo/s	urn:cite2:hmt:lsj.chicago_md:n80326	a-d---mv-
peiqw/	peiqo/s	urn:cite2:hmt:lsj.chicago_md:n80326	a-d---ma-
peiqw/	peiqo/s	urn:cite2:hmt:lsj.chicago_md:n80326	a-d---nn-
peiqw/	peiqo/s	urn:cite2:hmt:lsj.chicago_md:n80326	a-d---nv-
peiqw/	peiqo/s	urn:cite2:hmt:lsj.chicago_md:n80326	a-d---na-
peira/setai/	peira/w	urn:cite2:hmt:lsj.chicago_md:n80357	v3sasm---
peira/setai/	peira/w	urn:cite2:hmt:lsj.chicago_md:n80357	v3sasm---
peira/setai/	peira/w	urn:cite2:hmt:lsj.chicago_md:n80357	v3sfim---
peira/setai/	peira/w	urn:cite2:hmt:lsj.chicago_md:n80357	v3sfim---
peira/setai/	peira/zw	urn:cite2:hmt:lsj.chicago_md:n80342	v3sasm---
peira/setai/	peira/zw	urn:cite2:hmt:lsj.chicago_md:n80342	v3sfim---
peiste/on	peiste/on	urn:cite2:hmt:lsj.chicago_md:n80379	n-s---ma-
peiste/on	peiste/on	urn:cite2:hmt:lsj.chicago_md:n80379	n-s---nn-
peiste/on	peiste/on	urn:cite2:hmt:lsj.chicago_md:n80379	n-s---nv-
peiste/on	peiste/on	urn:cite2:hmt:lsj.chicago_md:n80379	n-s---na-
peiste/on	peiste/os	- no urn found -	n-s---ma-
peiste/on	peiste/os	- no urn found -	n-s---fa-
peiste/on	peiste/os	- no urn found -	n-s---nn-
peiste/on	peiste/os	- no urn found -	n-s---nv-
peiste/on	peiste/os	- no urn found -	n-s---na-
peiso/mesqa	pa/sxw	urn:cite2:hmt:lsj.chicago_md:n79983	v1pfim---
peiso/mesqa	pei/qw	urn:cite2:hmt:lsj.chicago_md:n80327	v1pasm---
peiso/mesqa	pei/qw	urn:cite2:hmt:lsj.chicago_md:n80327	v1pfim---
pelagi/an	pela/gios	- no urn found -	a-s---fa-
pela/qeis	pela/qw	urn:cite2:hmt:lsj.chicago_md:n80404	v2spia---
penth/konta	penth/konta	urn:cite2:hmt:lsj.chicago_md:n80819	m--------
peplh/gmeq'	plh/ssw	urn:cite2:hmt:lsj.chicago_md:n83869	v1prie---
peplh/gmeq'	plh/ssw	urn:cite2:hmt:lsj.chicago_md:n83869	v1plie---
peponqe/nai	pa/sxw	urn:cite2:hmt:lsj.chicago_md:n79983	v--rna---
pepoi/hkas	poie/w	urn:cite2:hmt:lsj.chicago_md:n84234	v2sria---
pepra/gamen	pra/ssw	urn:cite2:hmt:lsj.chicago_md:n86219	v1pria---
per	pe/r	- no urn found -	g--------
peraiwqh/somai	peraio/w	urn:cite2:hmt:lsj.chicago_md:n80967	v1sfip---
perai/neis	perai/nw	urn:cite2:hmt:lsj.chicago_md:n80964	v2spia---
peridhsa/menos	peride/w	urn:cite2:hmt:lsj.chicago_md:n81249	v-sapmmn-
peridhsa/menos	peride/w	urn:cite2:hmt:lsj.chicago_md:n81249	v-sapmmn-
perieila/menos	periei/lw	urn:cite2:hmt:lsj.chicago_md:n81296	v-sapmmn-
periqre/cei	peritre/xw	urn:cite2:hmt:lsj.chicago_md:n82394	v3sasa---
perinoei=n	perinoe/w	urn:cite2:hmt:lsj.chicago_md:n81737	v--pna---
perinoei=n	perinoe/w	urn:cite2:hmt:lsj.chicago_md:n81737	v--pna---
peripepleuko/tos	periple/w	urn:cite2:hmt:lsj.chicago_md:n81934	v-srpamg-
peripepleuko/tos	periple/w	urn:cite2:hmt:lsj.chicago_md:n81934	v-srpang-
peripa/tois	peri/patos	urn:cite2:hmt:lsj.chicago_md:n81857	n-p---md-
peripe/sh|	peripi/ptw	urn:cite2:hmt:lsj.chicago_md:n81903	v3sasa---
perio/yei	periora/w	urn:cite2:hmt:lsj.chicago_md:n81808	v2sfim---
perusino/n	perusino/s	urn:cite2:hmt:lsj.chicago_md:n82684	a-s---ma-
perusino/n	perusino/s	urn:cite2:hmt:lsj.chicago_md:n82684	a-s---nn-
perusino/n	perusino/s	urn:cite2:hmt:lsj.chicago_md:n82684	a-s---nv-
perusino/n	perusino/s	urn:cite2:hmt:lsj.chicago_md:n82684	a-s---na-
peri/	peri/	urn:cite2:hmt:lsj.chicago_md:n81017	r--------
peri/ball'	periba/llw	urn:cite2:hmt:lsj.chicago_md:n81130	v2spma---
peri/ball'	periba/llw	urn:cite2:hmt:lsj.chicago_md:n81130	v3siia---
peri/dromoi	peri/dromos	urn:cite2:hmt:lsj.chicago_md:n81283	n-p---mn-
peri/dromoi	peri/dromos	urn:cite2:hmt:lsj.chicago_md:n81283	n-p---mn-	peri/dromoi	peri/dromos	urn:cite2:hmt:lsj.chicago_md:n81284	n-p---mn-
peri/dromoi	peri/dromos	urn:cite2:hmt:lsj.chicago_md:n81283	n-p---mv-
peri/dromoi	peri/dromos	urn:cite2:hmt:lsj.chicago_md:n81283	n-p---mv-	peri/dromoi	peri/dromos	urn:cite2:hmt:lsj.chicago_md:n81284	n-p---mv-
peri/dromoi	peri/dromos	urn:cite2:hmt:lsj.chicago_md:n81283	n-p---fn-
peri/dromoi	peri/dromos	urn:cite2:hmt:lsj.chicago_md:n81283	n-p---fn-	peri/dromoi	peri/dromos	urn:cite2:hmt:lsj.chicago_md:n81284	n-p---fn-
peri/dromoi	peri/dromos	urn:cite2:hmt:lsj.chicago_md:n81283	n-p---fv-
peri/dromoi	peri/dromos	urn:cite2:hmt:lsj.chicago_md:n81283	n-p---fv-	peri/dromoi	peri/dromos	urn:cite2:hmt:lsj.chicago_md:n81284	n-p---fv-
peri/dromoi	peri/dromos	urn:cite2:hmt:lsj.chicago_md:n81283	n-p---mn-
peri/dromoi	peri/dromos	urn:cite2:hmt:lsj.chicago_md:n81283	n-p---mn-	peri/dromoi	peri/dromos	urn:cite2:hmt:lsj.chicago_md:n81284	n-p---mn-
peri/dromoi	peri/dromos	urn:cite2:hmt:lsj.chicago_md:n81283	n-p---mv-
peri/dromoi	peri/dromos	urn:cite2:hmt:lsj.chicago_md:n81283	n-p---mv-	peri/dromoi	peri/dromos	urn:cite2:hmt:lsj.chicago_md:n81284	n-p---mv-
peri/eisin	peri/eimi	urn:cite2:hmt:lsj.chicago_md:n81297	v3ppia---
peri/eisin	peri/eimi	urn:cite2:hmt:lsj.chicago_md:n81297	v3ppia---	peri/eisin	peri/eimi	urn:cite2:hmt:lsj.chicago_md:n81298	v3ppia---
peri/patos	peri/patos	urn:cite2:hmt:lsj.chicago_md:n81857	n-s---mn-
pefukw/s	fu/w	urn:cite2:hmt:lsj.chicago_md:n112794	v-srpamn-
pefukw/s	fu/w	urn:cite2:hmt:lsj.chicago_md:n112794	v-srpamv-
pefukw/s	fu/zw	urn:cite2:hmt:lsj.chicago_md:n112495	v-srpamn-
pefukw/s	fu/zw	urn:cite2:hmt:lsj.chicago_md:n112495	v-srpamv-
pei/qei	pei/qw	urn:cite2:hmt:lsj.chicago_md:n80327	v2spie---
pei/qei	pei/qw	urn:cite2:hmt:lsj.chicago_md:n80327	v3spia---
pei/qh|	pei/qw	urn:cite2:hmt:lsj.chicago_md:n80327	v2spse---
pei/qh|	pei/qw	urn:cite2:hmt:lsj.chicago_md:n80327	v2spie---
pei/qh|	pei/qw	urn:cite2:hmt:lsj.chicago_md:n80327	v3spsa---
pei/seien	pei/qw	urn:cite2:hmt:lsj.chicago_md:n80327	v3saoa---
peu/kaisi	peu/kh	urn:cite2:hmt:lsj.chicago_md:n82824	n-p---fd-
phda=|	phda/w	urn:cite2:hmt:lsj.chicago_md:n82900	v2spse---
phda=|	phda/w	urn:cite2:hmt:lsj.chicago_md:n82900	v2spie---
phda=|	phda/w	urn:cite2:hmt:lsj.chicago_md:n82900	v3spsa---
phda=|	phda/w	urn:cite2:hmt:lsj.chicago_md:n82900	v3spia---
phni/ka	phni/ka	urn:cite2:hmt:lsj.chicago_md:n82989	d--------
phni/smata	ph/nisma	urn:cite2:hmt:lsj.chicago_md:n82991	n-p---nn-
phni/smata	ph/nisma	urn:cite2:hmt:lsj.chicago_md:n82991	n-p---nv-
phni/smata	ph/nisma	urn:cite2:hmt:lsj.chicago_md:n82991	n-p---na-
phrw/sw	phro/w	urn:cite2:hmt:lsj.chicago_md:n83012	v1sasa---
phrw/sw	phro/w	urn:cite2:hmt:lsj.chicago_md:n83012	v1sfia---
phrw/sw	phro/w	urn:cite2:hmt:lsj.chicago_md:n83012	v2saim---
piei=n	pi/nw	urn:cite2:hmt:lsj.chicago_md:n83231	v--ana---
piqw/n	pei/qw	urn:cite2:hmt:lsj.chicago_md:n80327	v-sapamn-
piqw/n	piqw/n	urn:cite2:hmt:lsj.chicago_md:n83117	n-s---mn-
piqw/n	piqw/n	urn:cite2:hmt:lsj.chicago_md:n83117	n-s---mn-	piqw/n	piqw/n	urn:cite2:hmt:lsj.chicago_md:n83118	n-s---mn-
piqw/n	piqw/n	urn:cite2:hmt:lsj.chicago_md:n83117	n-s---mv-
piqw/n	piqw/n	urn:cite2:hmt:lsj.chicago_md:n83117	n-s---mv-	piqw/n	piqw/n	urn:cite2:hmt:lsj.chicago_md:n83118	n-s---mv-
pinakhdo/n	pinakhdo/n	urn:cite2:hmt:lsj.chicago_md:n83185	d--------
pisteu/omen	pisteu/w	urn:cite2:hmt:lsj.chicago_md:n83310	v1ppia---
pisteu/omen	pisteu/w	urn:cite2:hmt:lsj.chicago_md:n83310	v1piia---
pie/zetai	pie/zw	urn:cite2:hmt:lsj.chicago_md:n83057	v3spie---
pie/zomai	pie/zw	urn:cite2:hmt:lsj.chicago_md:n83057	v1spie---
plakou=ntas	plako/w	urn:cite2:hmt:lsj.chicago_md:n83459	v-pppama-
plakou=ntas	plakou=s	urn:cite2:hmt:lsj.chicago_md:n83458	n-p---ma-
platei/ais	platei=a	urn:cite2:hmt:lsj.chicago_md:n83542	n-p---fd-
platei/ais	platu/s	urn:cite2:hmt:lsj.chicago_md:n83605	a-p---fd-
plai/sia	plai/sion	urn:cite2:hmt:lsj.chicago_md:n83434	n-p---nn-
plai/sia	plai/sion	urn:cite2:hmt:lsj.chicago_md:n83434	n-p---nv-
plai/sia	plai/sion	urn:cite2:hmt:lsj.chicago_md:n83434	n-p---na-
pleumo/nwn	pleu/mwn	urn:cite2:hmt:lsj.chicago_md:n83729	n-p---mg-
pleumo/nwn	pneu/mwn	urn:cite2:hmt:lsj.chicago_md:n84064	n-p---mg-
pleura/s	pleura/	urn:cite2:hmt:lsj.chicago_md:n83732	n-p---fa-
plei/w	ple/w	urn:cite2:hmt:lsj.chicago_md:n83754	v1spsa---
plei/w	ple/w	urn:cite2:hmt:lsj.chicago_md:n83754	v1spia---
plei/w	ple/ws	urn:cite2:hmt:lsj.chicago_md:n83756	a-d---mn-
plei/w	ple/ws	urn:cite2:hmt:lsj.chicago_md:n83756	a-d---mv-
plei/w	ple/ws	urn:cite2:hmt:lsj.chicago_md:n83756	a-d---ma-
plei/w	ple/ws	urn:cite2:hmt:lsj.chicago_md:n83756	a-d---nn-
plei/w	ple/ws	urn:cite2:hmt:lsj.chicago_md:n83756	a-d---nv-
plei/w	ple/ws	urn:cite2:hmt:lsj.chicago_md:n83756	a-d---na-
plei/w	ple/ws	urn:cite2:hmt:lsj.chicago_md:n83756	a-s---mg-
plei/w	ple/ws	urn:cite2:hmt:lsj.chicago_md:n83756	a-s---ng-
plei/w	plei/wn	urn:cite2:hmt:lsj.chicago_md:n83669	a-p---na-
plei/w	plei/wn	urn:cite2:hmt:lsj.chicago_md:n83669	a-p---nn-
plei/w	plei/wn	urn:cite2:hmt:lsj.chicago_md:n83669	a-s---ma-
plei/w	plei/wn	urn:cite2:hmt:lsj.chicago_md:n83669	a-s---fa-
plei=	ple/w	urn:cite2:hmt:lsj.chicago_md:n83754	v2spie---
plei=	ple/w	urn:cite2:hmt:lsj.chicago_md:n83754	v2spma---
plei=	ple/w	urn:cite2:hmt:lsj.chicago_md:n83754	v3spia---
plei=	ple/w	urn:cite2:hmt:lsj.chicago_md:n83754	v2spma---
plei=	ple/w	urn:cite2:hmt:lsj.chicago_md:n83754	v3siia---
plei=n	ple/w	urn:cite2:hmt:lsj.chicago_md:n83754	v--pna---
plei=n	plei/wn	urn:cite2:hmt:lsj.chicago_md:n83669	n-s---nn-
plei=n	plei/wn	urn:cite2:hmt:lsj.chicago_md:n83669	n-s---nv-
plei=n	plei/wn	urn:cite2:hmt:lsj.chicago_md:n83669	n-s---na-
plei=sta	plei=stos	urn:cite2:hmt:lsj.chicago_md:n83665	a-p---nn-
plei=sta	plei=stos	urn:cite2:hmt:lsj.chicago_md:n83665	a-p---nv-
plei=sta	plei=stos	urn:cite2:hmt:lsj.chicago_md:n83665	a-p---na-
plei=ston	plei=stos	urn:cite2:hmt:lsj.chicago_md:n83665	a-s---ma-
plei=ston	plei=stos	urn:cite2:hmt:lsj.chicago_md:n83665	a-s---nn-
plei=ston	plei=stos	urn:cite2:hmt:lsj.chicago_md:n83665	a-s---nv-
plei=ston	plei=stos	urn:cite2:hmt:lsj.chicago_md:n83665	a-s---na-
plei=stos	plei=stos	urn:cite2:hmt:lsj.chicago_md:n83665	a-s---mn-
plhga/s	plhga/s	urn:cite2:hmt:lsj.chicago_md:n83760	n-s---fn-
plhga/s	plhgh/	urn:cite2:hmt:lsj.chicago_md:n83763	n-p---fa-
plhgh/n	plhgh/	urn:cite2:hmt:lsj.chicago_md:n83763	n-s---fa-
plhsi/on	pi/mplhmi	urn:cite2:hmt:lsj.chicago_md:n83182	v-sfpamv-
plhsi/on	pi/mplhmi	urn:cite2:hmt:lsj.chicago_md:n83182	v-sfpann-
plhsi/on	pi/mplhmi	urn:cite2:hmt:lsj.chicago_md:n83182	v-sfpanv-
plhsi/on	pi/mplhmi	urn:cite2:hmt:lsj.chicago_md:n83182	v-sfpana-
plhsi/on	plhsi/os	urn:cite2:hmt:lsj.chicago_md:n83854	d--------
plhsi/on	plhsi/os	urn:cite2:hmt:lsj.chicago_md:n83854	a-s---ma-
plhsi/on	plhsi/os	urn:cite2:hmt:lsj.chicago_md:n83854	a-s---nn-
plhsi/on	plhsi/os	urn:cite2:hmt:lsj.chicago_md:n83854	a-s---nv-
plhsi/on	plhsi/os	urn:cite2:hmt:lsj.chicago_md:n83854	a-s---na-
plinqeu/sousi	plinqeu/w	urn:cite2:hmt:lsj.chicago_md:n83883	v3pasa---
plinqeu/sousi	plinqeu/w	urn:cite2:hmt:lsj.chicago_md:n83883	v-pfpamd-
plinqeu/sousi	plinqeu/w	urn:cite2:hmt:lsj.chicago_md:n83883	v-pfpand-
plinqeu/sousi	plinqeu/w	urn:cite2:hmt:lsj.chicago_md:n83883	v3pfia---
ploiari/w|	ploia/rion	- no urn found -	n-s---nd-
ploutw=n	plou=tos	urn:cite2:hmt:lsj.chicago_md:n83987	n-p---ng-
ploutw=n	plou=tos	urn:cite2:hmt:lsj.chicago_md:n83987	n-p---ng-	ploutw=n	plou=tos	urn:cite2:hmt:lsj.chicago_md:n83988	n-p---ng-
ploutw=n	ploute/w	urn:cite2:hmt:lsj.chicago_md:n83972	v-sppamn-
ploi=on	ploi=on	urn:cite2:hmt:lsj.chicago_md:n83928	n-s---nn-
ploi=on	ploi=on	urn:cite2:hmt:lsj.chicago_md:n83928	n-s---nv-
ploi=on	ploi=on	urn:cite2:hmt:lsj.chicago_md:n83928	n-s---na-
ploi=o/n	ploi=on	urn:cite2:hmt:lsj.chicago_md:n83928	n-s---nn-
ploi=o/n	ploi=on	urn:cite2:hmt:lsj.chicago_md:n83928	n-s---nv-
ploi=o/n	ploi=on	urn:cite2:hmt:lsj.chicago_md:n83928	n-s---na-
plou=s	plo/os	urn:cite2:hmt:lsj.chicago_md:n83945	n-p---ma-
plou=s	plo/os	urn:cite2:hmt:lsj.chicago_md:n83945	n-s---mn-
pla/ka	pla/c	urn:cite2:hmt:lsj.chicago_md:n83487	n-s---fa-
pla/stigg'	pla/stigc	urn:cite2:hmt:lsj.chicago_md:n83503	n-s---fa-
pla/stigg'	pla/stigc	urn:cite2:hmt:lsj.chicago_md:n83503	n-s---fd-
pla/stigg'	pla/stigc	urn:cite2:hmt:lsj.chicago_md:n83503	n-d---fn-
pla/stigg'	pla/stigc	urn:cite2:hmt:lsj.chicago_md:n83503	n-d---fv-
pla/stigg'	pla/stigc	urn:cite2:hmt:lsj.chicago_md:n83503	n-d---fa-
pla/th|	pla/th	urn:cite2:hmt:lsj.chicago_md:n83546	n-s---fd-
pla/th|	pla/ths	- no urn found -	n-s---md-
ple/wn	ple/os	urn:cite2:hmt:lsj.chicago_md:n83718	n-p---mg-
ple/wn	ple/os	urn:cite2:hmt:lsj.chicago_md:n83718	n-p---ng-
ple/wn	ple/w	urn:cite2:hmt:lsj.chicago_md:n83754	v-sppamn-
ple/wn	ple/ws	urn:cite2:hmt:lsj.chicago_md:n83756	a-p---fg-
ple/wn	ple/ws	urn:cite2:hmt:lsj.chicago_md:n83756	a-p---mg-
ple/wn	ple/ws	urn:cite2:hmt:lsj.chicago_md:n83756	a-p---ng-
ple/wn	ple/ws	urn:cite2:hmt:lsj.chicago_md:n83756	n-p---mg-
ple/wn	ple/ws	urn:cite2:hmt:lsj.chicago_md:n83756	n-p---ng-
ple/wn	ple/ws	urn:cite2:hmt:lsj.chicago_md:n83756	n-s---ma-
ple/wn	ple/ws	urn:cite2:hmt:lsj.chicago_md:n83756	n-s---nn-
ple/wn	ple/ws	urn:cite2:hmt:lsj.chicago_md:n83756	n-s---nv-
ple/wn	ple/ws	urn:cite2:hmt:lsj.chicago_md:n83756	n-s---na-
ple/wn	plei/wn	urn:cite2:hmt:lsj.chicago_md:n83669	a-s---mn-
ple/wn	plei/wn	urn:cite2:hmt:lsj.chicago_md:n83669	a-s---fn-
plh/n	plh/n	urn:cite2:hmt:lsj.chicago_md:n83818	r--------
pli/nqous	pli/nqos	urn:cite2:hmt:lsj.chicago_md:n83904	n-p---fa-
plh=qos	plh=qos	urn:cite2:hmt:lsj.chicago_md:n83774	n-s---nn-
plh=qos	plh=qos	urn:cite2:hmt:lsj.chicago_md:n83774	n-s---nv-
plh=qos	plh=qos	urn:cite2:hmt:lsj.chicago_md:n83774	n-s---na-
pnei=n	pne/w	urn:cite2:hmt:lsj.chicago_md:n84068	v--pna---
pneu=ma	pneu=ma	urn:cite2:hmt:lsj.chicago_md:n84034	n-s---nn-
pneu=ma	pneu=ma	urn:cite2:hmt:lsj.chicago_md:n84034	n-s---nv-
pneu=ma	pneu=ma	urn:cite2:hmt:lsj.chicago_md:n84034	n-s---na-
pnighra/n	pnighro/s	urn:cite2:hmt:lsj.chicago_md:n84072	a-s---fa-
pnoh/	pnoh/	urn:cite2:hmt:lsj.chicago_md:n84089	n-s---fn-
pnoh/	pnoh/	urn:cite2:hmt:lsj.chicago_md:n84089	n-s---fv-
pnoh=s	pnoh/	urn:cite2:hmt:lsj.chicago_md:n84089	n-s---fg-
pne/ontas	pne/w	urn:cite2:hmt:lsj.chicago_md:n84068	v-pppama-
